"Date","Price","Open","High","Low","Change %"
"Apr 01, 2021","0.382","0.382","0.382","0.382","-4.50%"
"Mar 31, 2021","0.400","0.400","0.400","0.400","-5.88%"
"Mar 30, 2021","0.425","0.425","0.425","0.425","10.97%"
"Mar 29, 2021","0.383","0.383","0.383","0.383","5.22%"
"Mar 26, 2021","0.364","0.364","0.364","0.364","11.31%"
"Mar 25, 2021","0.327","0.327","0.327","0.327","-9.92%"
"Mar 24, 2021","0.363","0.363","0.363","0.363","-3.46%"
"Mar 23, 2021","0.376","0.376","0.376","0.376","-10.05%"
"Mar 22, 2021","0.418","0.418","0.418","0.418","-5.22%"
"Mar 19, 2021","0.441","0.441","0.441","0.441","-5.16%"
"Mar 18, 2021","0.465","0.465","0.465","0.465","9.67%"
"Mar 17, 2021","0.424","0.424","0.424","0.424","10.13%"
"Mar 16, 2021","0.385","0.385","0.385","0.385","-3.75%"
"Mar 15, 2021","0.400","0.400","0.400","0.400","-0.50%"
"Mar 12, 2021","0.402","0.402","0.402","0.402","14.53%"
"Mar 11, 2021","0.351","0.351","0.351","0.351","-11.81%"
"Mar 10, 2021","0.398","0.398","0.398","0.398","-5.24%"
"Mar 09, 2021","0.420","0.420","0.420","0.420","-9.68%"
"Mar 08, 2021","0.465","0.465","0.465","0.465","1.75%"
"Mar 05, 2021","0.457","0.457","0.457","0.457","8.04%"
"Mar 04, 2021","0.423","0.423","0.423","0.423","4.44%"
"Mar 03, 2021","0.405","0.405","0.405","0.405","12.19%"
"Mar 02, 2021","0.361","0.361","0.361","0.361","2.85%"
"Mar 01, 2021","0.351","0.351","0.351","0.351","-16.43%"
"Feb 26, 2021","0.420","0.420","0.420","0.420","-8.70%"
"Feb 25, 2021","0.460","0.460","0.460","0.460","27.78%"
"Feb 24, 2021","0.360","0.360","0.360","0.360","3.45%"
"Feb 23, 2021","0.348","0.348","0.348","0.348","16.00%"
"Feb 22, 2021","0.300","0.300","0.300","0.300","-9.37%"
"Feb 19, 2021","0.331","0.331","0.331","0.331","3.44%"
"Feb 18, 2021","0.320","0.320","0.320","0.320","9.97%"
"Feb 17, 2021","0.291","0.291","0.291","0.291","2.83%"
"Feb 16, 2021","0.283","0.283","0.283","0.283","13.20%"
"Feb 15, 2021","0.250","0.250","0.250","0.250","24.38%"
"Feb 12, 2021","0.201","0.201","0.201","0.201","21.08%"
"Feb 11, 2021","0.166","0.166","0.166","0.166","-4.60%"
"Feb 10, 2021","0.174","0.174","0.174","0.174","-7.45%"
"Feb 09, 2021","0.188","0.188","0.188","0.188","4.44%"
"Feb 08, 2021","0.180","0.180","0.180","0.180","20.81%"
"Feb 05, 2021","0.149","0.149","0.149","0.149","0.00%"
"Feb 04, 2021","0.149","0.149","0.149","0.149","7.19%"
"Feb 03, 2021","0.139","0.139","0.139","0.139","12.10%"
"Feb 02, 2021","0.124","0.124","0.124","0.124","16.98%"
"Feb 01, 2021","0.106","0.106","0.106","0.106","0.00%"
"Jan 29, 2021","0.106","0.106","0.106","0.106","58.21%"
"Jan 28, 2021","0.067","0.067","0.067","0.067","21.82%"
"Jan 27, 2021","0.055","0.055","0.055","0.055","-20.29%"
"Jan 26, 2021","0.069","0.069","0.069","0.069","4.55%"
"Jan 25, 2021","0.066","0.066","0.066","0.066","-30.53%"
"Jan 22, 2021","0.095","0.095","0.095","0.095","-17.39%"
"Jan 21, 2021","0.115","0.115","0.115","0.115","27.78%"
"Jan 20, 2021","0.090","0.090","0.090","0.090","4.65%"
"Jan 19, 2021","0.086","0.086","0.086","0.086","8.86%"
"Jan 18, 2021","0.079","0.079","0.079","0.079","23.44%"
"Jan 15, 2021","0.064","0.064","0.064","0.064","45.45%"
"Jan 14, 2021","0.044","0.044","0.044","0.044","-43.59%"
"Jan 13, 2021","0.078","0.078","0.078","0.078","-32.17%"
"Jan 12, 2021","0.115","0.115","0.115","0.115","38.55%"
"Jan 11, 2021","0.083","0.083","0.083","0.083","12.16%"
"Jan 08, 2021","0.074","0.074","0.074","0.074","34.55%"
"Jan 07, 2021","0.055","0.055","0.055","0.055","511.11%"
"Jan 05, 2021","0.009","0.009","0.009","0.009","80.00%"
"Jan 04, 2021","0.005","0.005","0.005","0.005","-83.87%"
"Dec 30, 2020","0.031","0.031","0.031","0.031","24.00%"
"Dec 29, 2020","0.025","0.025","0.025","0.025","-30.56%"
"Dec 28, 2020","0.036","0.036","0.036","0.036","260.00%"
"Dec 23, 2020","0.010","0.010","0.010","0.010","0.00%"
"Dec 22, 2020","0.010","0.010","0.010","0.010","-1,100.00%"
"Dec 21, 2020","-0.001","-0.001","-0.001","-0.001","0.00%"
"Dec 18, 2020","-0.001","-0.001","-0.001","-0.001","-94.12%"
"Dec 17, 2020","-0.017","-0.017","-0.017","-0.017","1,600.00%"
"Dec 16, 2020","-0.001","-0.001","-0.001","-0.001","-98.21%"
"Dec 15, 2020","-0.056","-0.056","-0.056","-0.056","7.69%"
"Dec 14, 2020","-0.052","-0.052","-0.052","-0.052","-7.14%"
"Dec 11, 2020","-0.056","-0.056","-0.056","-0.056","229.41%"
"Dec 10, 2020","-0.017","-0.017","-0.017","-0.017","54.55%"
"Dec 09, 2020","-0.011","-0.011","-0.011","-0.011","-38.89%"
"Dec 08, 2020","-0.018","-0.018","-0.018","-0.018","-460.00%"
"Dec 07, 2020","0.005","0.005","0.005","0.005","-90.74%"
"Dec 04, 2020","0.054","0.054","0.054","0.054","17.39%"
"Dec 03, 2020","0.046","0.046","0.046","0.046","-30.30%"
"Dec 02, 2020","0.066","0.066","0.066","0.066","6.45%"
"Dec 01, 2020","0.062","0.062","0.062","0.062","1,140.00%"
"Nov 30, 2020","0.005","0.005","0.005","0.005","-162.50%"
"Nov 27, 2020","-0.008","-0.008","-0.008","-0.008","-72.41%"
"Nov 26, 2020","-0.029","-0.029","-0.029","-0.029","38.10%"
"Nov 25, 2020","-0.021","-0.021","-0.021","-0.021","-38.24%"
"Nov 24, 2020","-0.034","-0.034","-0.034","-0.034","-12.82%"
"Nov 23, 2020","-0.039","-0.039","-0.039","-0.039","34.48%"
"Nov 20, 2020","-0.029","-0.029","-0.029","-0.029","81.25%"
"Nov 19, 2020","-0.016","-0.016","-0.016","-0.016","-245.45%"
"Nov 18, 2020","0.011","0.011","0.011","0.011","10.00%"
"Nov 17, 2020","0.010","0.010","0.010","0.010","-52.38%"
"Nov 16, 2020","0.021","0.021","0.021","0.021","320.00%"
"Nov 13, 2020","0.005","0.005","0.005","0.005","-83.87%"
"Nov 12, 2020","0.031","0.031","0.031","0.031","-32.61%"
"Nov 11, 2020","0.046","0.046","0.046","0.046","-40.26%"
"Nov 10, 2020","0.077","0.077","0.077","0.077","126.47%"
"Nov 09, 2020","0.034","0.034","0.034","0.034","-213.33%"
"Nov 06, 2020","-0.030","-0.030","-0.030","-0.030","0.00%"
"Nov 05, 2020","-0.030","-0.030","-0.030","-0.030","-23.08%"
"Nov 04, 2020","-0.039","-0.039","-0.039","-0.039","25.81%"
"Nov 03, 2020","-0.031","-0.031","-0.031","-0.031","-39.22%"
"Nov 02, 2020","-0.051","-0.051","-0.051","-0.051","-21.54%"
"Oct 30, 2020","-0.065","-0.065","-0.065","-0.065","0.00%"
"Oct 29, 2020","-0.065","-0.065","-0.065","-0.065","18.18%"
"Oct 28, 2020","-0.055","-0.055","-0.055","-0.055","34.15%"
"Oct 27, 2020","-0.041","-0.041","-0.041","-0.041","1,950.00%"
"Oct 26, 2020","-0.002","-0.002","-0.002","-0.002","-50.00%"
"Oct 23, 2020","-0.004","-0.004","-0.004","-0.004","-84.62%"
"Oct 22, 2020","-0.026","-0.026","-0.026","-0.026","-35.00%"
"Oct 21, 2020","-0.040","-0.040","-0.040","-0.040","-32.20%"
"Oct 20, 2020","-0.059","-0.059","-0.059","-0.059","-15.71%"
"Oct 19, 2020","-0.070","-0.070","-0.070","-0.070","-20.45%"
"Oct 16, 2020","-0.088","-0.088","-0.088","-0.088","-8.33%"
"Oct 15, 2020","-0.096","-0.096","-0.096","-0.096","39.13%"
"Oct 14, 2020","-0.069","-0.069","-0.069","-0.069","53.33%"
"Oct 13, 2020","-0.045","-0.045","-0.045","-0.045","221.43%"
"Oct 12, 2020","-0.014","-0.014","-0.014","-0.014","-1,500.00%"
"Oct 09, 2020","0.001","0.001","0.001","0.001","-91.67%"
"Oct 08, 2020","0.012","0.012","0.012","0.012","-55.56%"
"Oct 07, 2020","0.027","0.027","0.027","0.027","42.11%"
"Oct 06, 2020","0.019","0.019","0.019","0.019","111.11%"
"Oct 05, 2020","0.009","0.009","0.009","0.009","-181.82%"
"Oct 02, 2020","-0.011","-0.011","-0.011","-0.011","-50.00%"
"Oct 01, 2020","-0.022","-0.022","-0.022","-0.022","-24.14%"
"Sep 30, 2020","-0.029","-0.029","-0.029","-0.029","-77.17%"
"Sep 29, 2020","-0.127","-0.127","-0.127","-0.127","1.60%"
"Sep 28, 2020","-0.125","-0.125","-0.125","-0.125","0.00%"
"Sep 26, 2020","-0.125","-0.125","-0.125","-0.125","2.46%"
"Sep 25, 2020","-0.122","-0.122","-0.122","-0.122","14.02%"
"Sep 24, 2020","-0.107","-0.107","-0.107","-0.107","-0.93%"
"Sep 23, 2020","-0.108","-0.108","-0.108","-0.108","3.85%"
"Sep 22, 2020","-0.104","-0.104","-0.104","-0.104","-9.57%"
"Sep 21, 2020","-0.115","-0.115","-0.115","-0.115","18.56%"
"Sep 19, 2020","-0.097","-0.097","-0.097","-0.097","4.30%"
"Sep 18, 2020","-0.093","-0.093","-0.093","-0.093","-7.00%"
"Sep 17, 2020","-0.100","-0.100","-0.100","-0.100","3.09%"
"Sep 16, 2020","-0.097","-0.097","-0.097","-0.097","6.59%"
"Sep 15, 2020","-0.091","-0.091","-0.091","-0.091","-6.19%"
"Sep 14, 2020","-0.097","-0.097","-0.097","-0.097","11.49%"
"Sep 13, 2020","-0.087","-0.087","-0.087","-0.087","3.57%"
"Sep 11, 2020","-0.084","-0.084","-0.084","-0.084","68.00%"
"Sep 10, 2020","-0.050","-0.050","-0.050","-0.050","-32.43%"
"Sep 09, 2020","-0.074","-0.074","-0.074","-0.074","-12.94%"
"Sep 08, 2020","-0.085","-0.085","-0.085","-0.085","77.08%"
"Sep 07, 2020","-0.048","-0.048","-0.048","-0.048","6.67%"
"Sep 04, 2020","-0.045","-0.045","-0.045","-0.045","-29.69%"
"Sep 03, 2020","-0.064","-0.064","-0.064","-0.064","39.13%"
"Sep 02, 2020","-0.046","-0.046","-0.046","-0.046","-291.67%"
"Sep 01, 2020","0.024","0.024","0.024","0.024","-33.33%"
"Aug 31, 2020","0.036","0.036","0.036","0.036","176.92%"
"Aug 29, 2020","0.013","0.013","0.013","0.013","-27.78%"
"Aug 28, 2020","0.018","0.018","0.018","0.018","-400.00%"
"Aug 27, 2020","-0.006","-0.006","-0.006","-0.006","-300.00%"
"Aug 26, 2020","0.003","0.003","0.003","0.003","-118.75%"
"Aug 25, 2020","-0.016","-0.016","-0.016","-0.016","-76.12%"
"Aug 24, 2020","-0.067","-0.067","-0.067","-0.067","-6.94%"
"Aug 22, 2020","-0.072","-0.072","-0.072","-0.072","9.09%"
"Aug 21, 2020","-0.066","-0.066","-0.066","-0.066","4.76%"
"Aug 20, 2020","-0.063","-0.063","-0.063","-0.063","40.00%"
"Aug 19, 2020","-0.045","-0.045","-0.045","-0.045","95.65%"
"Aug 18, 2020","-0.023","-0.023","-0.023","-0.023","15.00%"
"Aug 17, 2020","-0.020","-0.020","-0.020","-0.020","33.33%"
"Aug 16, 2020","-0.015","-0.015","-0.015","-0.015","0.00%"
"Aug 15, 2020","-0.015","-0.015","-0.015","-0.015","36.36%"
"Aug 14, 2020","-0.011","-0.011","-0.011","-0.011","266.67%"
"Aug 13, 2020","-0.003","-0.003","-0.003","-0.003","-90.91%"
"Aug 12, 2020","-0.033","-0.033","-0.033","-0.033","-45.00%"
"Aug 11, 2020","-0.060","-0.060","-0.060","-0.060","-41.75%"
"Aug 10, 2020","-0.103","-0.103","-0.103","-0.103","0.00%"
"Aug 07, 2020","-0.103","-0.103","-0.103","-0.103","-2.83%"
"Aug 06, 2020","-0.106","-0.106","-0.106","-0.106","41.33%"
"Aug 05, 2020","-0.075","-0.075","-0.075","-0.075","-33.04%"
"Aug 04, 2020","-0.112","-0.112","-0.112","-0.112","24.44%"
"Aug 03, 2020","-0.090","-0.090","-0.090","-0.090","0.00%"
"Aug 01, 2020","-0.090","-0.090","-0.090","-0.090","12.50%"
"Jul 31, 2020","-0.080","-0.080","-0.080","-0.080","-27.93%"
"Jul 30, 2020","-0.111","-0.111","-0.111","-0.111","32.14%"
"Jul 29, 2020","-0.084","-0.084","-0.084","-0.084","-3.45%"
"Jul 28, 2020","-0.087","-0.087","-0.087","-0.087","20.83%"
"Jul 27, 2020","-0.072","-0.072","-0.072","-0.072","12.50%"
"Jul 26, 2020","-0.064","-0.064","-0.064","-0.064","0.00%"
"Jul 25, 2020","-0.064","-0.064","-0.064","-0.064","3.23%"
"Jul 24, 2020","-0.062","-0.062","-0.062","-0.062","-36.08%"
"Jul 23, 2020","-0.097","-0.097","-0.097","-0.097","-12.61%"
"Jul 22, 2020","-0.111","-0.111","-0.111","-0.111","23.33%"
"Jul 21, 2020","-0.090","-0.090","-0.090","-0.090","1.12%"
"Jul 20, 2020","-0.089","-0.089","-0.089","-0.089","18.67%"
"Jul 17, 2020","-0.075","-0.075","-0.075","-0.075","-12.79%"
"Jul 16, 2020","-0.086","-0.086","-0.086","-0.086","26.47%"
"Jul 15, 2020","-0.068","-0.068","-0.068","-0.068","-6.85%"
"Jul 14, 2020","-0.073","-0.073","-0.073","-0.073","14.06%"
"Jul 13, 2020","-0.064","-0.064","-0.064","-0.064","-42.86%"
"Jul 11, 2020","-0.112","-0.112","-0.112","-0.112","8.74%"
"Jul 10, 2020","-0.103","-0.103","-0.103","-0.103","19.77%"
"Jul 09, 2020","-0.086","-0.086","-0.086","-0.086","26.47%"
"Jul 08, 2020","-0.068","-0.068","-0.068","-0.068","17.24%"
"Jul 07, 2020","-0.058","-0.058","-0.058","-0.058","0.00%"
"Jul 06, 2020","-0.058","-0.058","-0.058","-0.058","-19.44%"
"Jul 05, 2020","-0.072","-0.072","-0.072","-0.072","5.88%"
"Jul 03, 2020","-0.068","-0.068","-0.068","-0.068","17.24%"
"Jul 02, 2020","-0.058","-0.058","-0.058","-0.058","81.25%"
"Jul 01, 2020","-0.032","-0.032","-0.032","-0.032","-48.39%"
"Jun 30, 2020","-0.062","-0.062","-0.062","-0.062","1.64%"
"Jun 29, 2020","-0.061","-0.061","-0.061","-0.061","-29.07%"
"Jun 27, 2020","-0.086","-0.086","-0.086","-0.086","8.86%"
"Jun 26, 2020","-0.079","-0.079","-0.079","-0.079","16.18%"
"Jun 25, 2020","-0.068","-0.068","-0.068","-0.068","277.78%"
"Jun 24, 2020","-0.018","-0.018","-0.018","-0.018","28.57%"
"Jun 23, 2020","-0.014","-0.014","-0.014","-0.014","-65.85%"
"Jun 22, 2020","-0.041","-0.041","-0.041","-0.041","-555.56%"
"Jun 21, 2020","0.009","0.009","0.009","0.009","-25.00%"
"Jun 18, 2020","0.012","0.012","0.012","0.012","-7.69%"
"Jun 17, 2020","0.013","0.013","0.013","0.013","-45.83%"
"Jun 16, 2020","0.024","0.024","0.024","0.024","-271.43%"
"Jun 15, 2020","-0.014","-0.014","-0.014","-0.014","16.67%"
"Jun 12, 2020","-0.012","-0.012","-0.012","-0.012","-250.00%"
"Jun 11, 2020","0.008","0.008","0.008","0.008","-90.59%"
"Jun 10, 2020","0.085","0.085","0.085","0.085","26.87%"
"Jun 09, 2020","0.067","0.067","0.067","0.067","-10.67%"
"Jun 08, 2020","0.075","0.075","0.075","0.075","53.06%"
"Jun 06, 2020","0.049","0.049","0.049","0.049","-12.50%"
"Jun 05, 2020","0.056","0.056","0.056","0.056","14.29%"
"Jun 04, 2020","0.049","0.049","0.049","0.049","104.17%"
"Jun 03, 2020","0.024","0.024","0.024","0.024","-580.00%"
"Jun 02, 2020","-0.005","-0.005","-0.005","-0.005","-16.67%"
"Jun 01, 2020","-0.006","-0.006","-0.006","-0.006","-85.71%"
"May 31, 2020","-0.042","-0.042","-0.042","-0.042","0.00%"
"May 30, 2020","-0.042","-0.042","-0.042","-0.042","20.00%"
"May 29, 2020","-0.035","-0.035","-0.035","-0.035","20.69%"
"May 28, 2020","-0.029","-0.029","-0.029","-0.029","38.10%"
"May 27, 2020","-0.021","-0.021","-0.021","-0.021","-16.00%"
"May 26, 2020","-0.025","-0.025","-0.025","-0.025","-55.36%"
"May 25, 2020","-0.056","-0.056","-0.056","-0.056","-5.08%"
"May 22, 2020","-0.059","-0.059","-0.059","-0.059","31.11%"
"May 20, 2020","-0.045","-0.045","-0.045","-0.045","12.50%"
"May 19, 2020","-0.040","-0.040","-0.040","-0.040","-29.82%"
"May 18, 2020","-0.057","-0.057","-0.057","-0.057","-32.14%"
"May 16, 2020","-0.084","-0.084","-0.084","-0.084","9.09%"
"May 15, 2020","-0.077","-0.077","-0.077","-0.077","-11.49%"
"May 14, 2020","-0.087","-0.087","-0.087","-0.087","24.29%"
"May 13, 2020","-0.070","-0.070","-0.070","-0.070","141.38%"
"May 12, 2020","-0.029","-0.029","-0.029","-0.029","-50.85%"
"May 11, 2020","-0.059","-0.059","-0.059","-0.059","-30.59%"
"May 08, 2020","-0.085","-0.085","-0.085","-0.085","-21.30%"
"May 07, 2020","-0.108","-0.108","-0.108","-0.108","18.68%"
"May 06, 2020","-0.091","-0.091","-0.091","-0.091","-27.20%"
"May 05, 2020","-0.125","-0.125","-0.125","-0.125","2.46%"
"May 04, 2020","-0.122","-0.122","-0.122","-0.122","2.52%"
"Apr 30, 2020","-0.119","-0.119","-0.119","-0.119","-9.85%"
"Apr 29, 2020","-0.132","-0.132","-0.132","-0.132","26.92%"
"Apr 28, 2020","-0.104","-0.104","-0.104","-0.104","33.33%"
"Apr 27, 2020","-0.078","-0.078","-0.078","-0.078","9.86%"
"Apr 26, 2020","-0.071","-0.071","-0.071","-0.071","7.58%"
"Apr 24, 2020","-0.066","-0.066","-0.066","-0.066","186.96%"
"Apr 23, 2020","-0.023","-0.023","-0.023","-0.023","0.00%"
"Apr 22, 2020","-0.023","-0.023","-0.023","-0.023","-51.06%"
"Apr 21, 2020","-0.047","-0.047","-0.047","-0.047","38.24%"
"Apr 20, 2020","-0.034","-0.034","-0.034","-0.034","-46.87%"
"Apr 17, 2020","-0.064","-0.064","-0.064","-0.064","-20.99%"
"Apr 16, 2020","-0.081","-0.081","-0.081","-0.081","-12.90%"
"Apr 15, 2020","-0.093","-0.093","-0.093","-0.093","158.33%"
"Apr 14, 2020","-0.036","-0.036","-0.036","-0.036","-3,700.00%"
"Apr 09, 2020","0.001","0.001","0.001","0.001","-114.29%"
"Apr 08, 2020","-0.007","-0.007","-0.007","-0.007","-88.14%"
"Apr 07, 2020","-0.059","-0.059","-0.059","-0.059","-53.91%"
"Apr 06, 2020","-0.128","-0.128","-0.128","-0.128","-22.89%"
"Apr 03, 2020","-0.166","-0.166","-0.166","-0.166","7.79%"
"Apr 02, 2020","-0.154","-0.154","-0.154","-0.154","4.76%"
"Apr 01, 2020","-0.147","-0.147","-0.147","-0.147","7.30%"
"Mar 31, 2020","-0.137","-0.137","-0.137","-0.137","-14.38%"
"Mar 30, 2020","-0.160","-0.160","-0.160","-0.160","81.82%"
"Mar 29, 2020","-0.088","-0.088","-0.088","-0.088","12.82%"
"Mar 27, 2020","-0.078","-0.078","-0.078","-0.078","-700.00%"
"Mar 26, 2020","0.013","0.013","0.013","0.013","-48.00%"
"Mar 25, 2020","0.025","0.025","0.025","0.025","-457.14%"
"Mar 24, 2020","-0.007","-0.007","-0.007","-0.007","-77.42%"
"Mar 23, 2020","-0.031","-0.031","-0.031","-0.031","-293.75%"
"Mar 20, 2020","0.016","0.016","0.016","0.016","-81.61%"
"Mar 19, 2020","0.087","0.087","0.087","0.087","1,142.86%"
"Mar 18, 2020","0.007","0.007","0.007","0.007","-107.07%"
"Mar 17, 2020","-0.099","-0.099","-0.099","-0.099","253.57%"
"Mar 16, 2020","-0.028","-0.028","-0.028","-0.028","-83.43%"
"Mar 14, 2020","-0.169","-0.169","-0.169","-0.169","3.68%"
"Mar 13, 2020","-0.163","-0.163","-0.163","-0.163","-53.95%"
"Mar 12, 2020","-0.354","-0.354","-0.354","-0.354","-4.58%"
"Mar 11, 2020","-0.371","-0.371","-0.371","-0.371","-10.17%"
"Mar 10, 2020","-0.413","-0.413","-0.413","-0.413","-21.48%"
"Mar 09, 2020","-0.526","-0.526","-0.526","-0.526","40.27%"
"Mar 06, 2020","-0.375","-0.375","-0.375","-0.375","20.97%"
"Mar 05, 2020","-0.310","-0.310","-0.310","-0.310","10.71%"
"Mar 04, 2020","-0.280","-0.280","-0.280","-0.280","4.87%"
"Mar 03, 2020","-0.267","-0.267","-0.267","-0.267","-19.58%"
"Mar 02, 2020","-0.332","-0.332","-0.332","-0.332","16.08%"
"Feb 29, 2020","-0.286","-0.286","-0.286","-0.286","1.78%"
"Feb 28, 2020","-0.281","-0.281","-0.281","-0.281","37.75%"
"Feb 27, 2020","-0.204","-0.204","-0.204","-0.204","33.33%"
"Feb 26, 2020","-0.153","-0.153","-0.153","-0.153","-11.05%"
"Feb 25, 2020","-0.172","-0.172","-0.172","-0.172","8.18%"
"Feb 24, 2020","-0.159","-0.159","-0.159","-0.159","40.71%"
"Feb 21, 2020","-0.113","-0.113","-0.113","-0.113","24.18%"
"Feb 20, 2020","-0.091","-0.091","-0.091","-0.091","82.00%"
"Feb 19, 2020","-0.050","-0.050","-0.050","-0.050","-1,766.67%"
"Feb 18, 2020","0.003","0.003","0.003","0.003","-78.57%"
"Feb 17, 2020","0.014","0.014","0.014","0.014","75.00%"
"Feb 15, 2020","0.008","0.008","0.008","0.008","-38.46%"
"Feb 14, 2020","0.013","0.013","0.013","0.013","-27.78%"
"Feb 13, 2020","0.018","0.018","0.018","0.018","-28.00%"
"Feb 12, 2020","0.025","0.025","0.025","0.025","13.64%"
"Feb 11, 2020","0.022","0.022","0.022","0.022","-4.35%"
"Feb 10, 2020","0.023","0.023","0.023","0.023","-41.03%"
"Feb 07, 2020","0.039","0.039","0.039","0.039","-38.10%"
"Feb 06, 2020","0.063","0.063","0.063","0.063","14.55%"
"Feb 05, 2020","0.055","0.055","0.055","0.055","2,650.00%"
"Feb 04, 2020","0.002","0.002","0.002","0.002","-104.88%"
"Feb 03, 2020","-0.041","-0.041","-0.041","-0.041","-26.79%"
"Feb 01, 2020","-0.056","-0.056","-0.056","-0.056","16.67%"
"Jan 31, 2020","-0.048","-0.048","-0.048","-0.048","118.18%"
"Jan 30, 2020","-0.022","-0.022","-0.022","-0.022","-2,300.00%"
"Jan 29, 2020","0.001","0.001","0.001","0.001","-95.00%"
"Jan 28, 2020","0.020","0.020","0.020","0.020","566.67%"
"Jan 27, 2020","0.003","0.003","0.003","0.003","-95.59%"
"Jan 24, 2020","0.068","0.068","0.068","0.068","-16.05%"
"Jan 23, 2020","0.081","0.081","0.081","0.081","-26.36%"
"Jan 22, 2020","0.110","0.110","0.110","0.110","-11.29%"
"Jan 21, 2020","0.124","0.124","0.124","0.124","-14.48%"
"Jan 20, 2020","0.145","0.145","0.145","0.145","-1.36%"
"Jan 17, 2020","0.147","0.147","0.147","0.147","10.53%"
"Jan 16, 2020","0.133","0.133","0.133","0.133","-12.50%"
"Jan 15, 2020","0.152","0.152","0.152","0.152","-18.28%"
"Jan 14, 2020","0.186","0.186","0.186","0.186","2.76%"
"Jan 13, 2020","0.181","0.181","0.181","0.181","12.42%"
"Jan 10, 2020","0.161","0.161","0.161","0.161","1.26%"
"Jan 09, 2020","0.159","0.159","0.159","0.159","23.26%"
"Jan 08, 2020","0.129","0.129","0.129","0.129","17.27%"
"Jan 07, 2020","0.110","0.110","0.110","0.110","-14.06%"
"Jan 03, 2020","0.128","0.128","0.128","0.128","-17.95%"
"Jan 02, 2020","0.156","0.156","0.156","0.156","1.30%"
"Dec 30, 2019","0.154","0.154","0.154","0.154","48.08%"
"Dec 27, 2019","0.104","0.104","0.104","0.104","14.29%"
"Dec 24, 2019","0.091","0.091","0.091","0.091","-4.21%"
"Dec 23, 2019","0.095","0.095","0.095","0.095","-5.00%"
"Dec 20, 2019","0.100","0.100","0.100","0.100","3.09%"
"Dec 19, 2019","0.097","0.097","0.097","0.097","64.41%"
"Dec 18, 2019","0.059","0.059","0.059","0.059","43.90%"
"Dec 17, 2019","0.041","0.041","0.041","0.041","-12.77%"
"Dec 16, 2019","0.047","0.047","0.047","0.047","-43.37%"
"Dec 13, 2019","0.083","0.083","0.083","0.083","33.87%"
"Dec 12, 2019","0.062","0.062","0.062","0.062","82.35%"
"Dec 11, 2019","0.034","0.034","0.034","0.034","-27.66%"
"Dec 10, 2019","0.047","0.047","0.047","0.047","34.29%"
"Dec 09, 2019","0.035","0.035","0.035","0.035","-30.00%"
"Dec 06, 2019","0.050","0.050","0.050","0.050","-18.03%"
"Dec 05, 2019","0.061","0.061","0.061","0.061","144.00%"
"Dec 04, 2019","0.025","0.025","0.025","0.025","19.05%"
"Dec 03, 2019","0.021","0.021","0.021","0.021","-62.50%"
"Dec 02, 2019","0.056","0.056","0.056","0.056","229.41%"
"Nov 29, 2019","0.017","0.017","0.017","0.017","-440.00%"
"Nov 28, 2019","-0.005","-0.005","-0.005","-0.005","-58.33%"
"Nov 27, 2019","-0.012","-0.012","-0.012","-0.012","-63.64%"
"Nov 26, 2019","-0.033","-0.033","-0.033","-0.033","-8.33%"
"Nov 25, 2019","-0.036","-0.036","-0.036","-0.036","56.52%"
"Nov 22, 2019","-0.023","-0.023","-0.023","-0.023","27.78%"
"Nov 21, 2019","-0.018","-0.018","-0.018","-0.018","-58.14%"
"Nov 20, 2019","-0.043","-0.043","-0.043","-0.043","514.29%"
"Nov 19, 2019","-0.007","-0.007","-0.007","-0.007","0.00%"
"Nov 18, 2019","-0.007","-0.007","-0.007","-0.007","600.00%"
"Nov 15, 2019","-0.001","-0.001","-0.001","-0.001","-92.31%"
"Nov 14, 2019","-0.013","-0.013","-0.013","-0.013","-192.86%"
"Nov 13, 2019","0.014","0.014","0.014","0.014","-78.79%"
"Nov 12, 2019","0.066","0.066","0.066","0.066","8.20%"
"Nov 11, 2019","0.061","0.061","0.061","0.061","-7.58%"
"Nov 08, 2019","0.066","0.066","0.066","0.066","53.49%"
"Nov 07, 2019","0.043","0.043","0.043","0.043","437.50%"
"Nov 06, 2019","0.008","0.008","0.008","0.008","-55.56%"
"Nov 05, 2019","0.018","0.018","0.018","0.018","-141.86%"
"Nov 04, 2019","-0.043","-0.043","-0.043","-0.043","-59.81%"
"Nov 01, 2019","-0.107","-0.107","-0.107","-0.107","-9.32%"
"Oct 31, 2019","-0.118","-0.118","-0.118","-0.118","118.52%"
"Oct 30, 2019","-0.054","-0.054","-0.054","-0.054","5.88%"
"Oct 29, 2019","-0.051","-0.051","-0.051","-0.051","537.50%"
"Oct 28, 2019","-0.008","-0.008","-0.008","-0.008","-75.00%"
"Oct 25, 2019","-0.032","-0.032","-0.032","-0.032","-25.58%"
"Oct 24, 2019","-0.043","-0.043","-0.043","-0.043","2.38%"
"Oct 23, 2019","-0.042","-0.042","-0.042","-0.042","-36.36%"
"Oct 22, 2019","-0.066","-0.066","-0.066","-0.066","73.68%"
"Oct 21, 2019","-0.038","-0.038","-0.038","-0.038","-51.90%"
"Oct 18, 2019","-0.079","-0.079","-0.079","-0.079","-31.90%"
"Oct 17, 2019","-0.116","-0.116","-0.116","-0.116","3.57%"
"Oct 16, 2019","-0.112","-0.112","-0.112","-0.112","-37.43%"
